index,name,document,type,inner invocations,external invocations,calls,visits,length,lines,modifier,commit,full text,moved,removed,gpt text,gpt response,code summary
51,getContactHandler(ProtocolProviderService),get contact handler protocol provider returns the contact event handler registered for this protocol provider param protocol provider the protocol provider service for whichwe are searching a contact event handler return the contact event handler registered for this protocolprovider ,Method,,net.java.sip.communicator.impl.gui.main.contactlist.ContactListPane+contactClicked(ContactListEvent),java.util.Map+get(Object) java.util.Map+get(Object),net.java.sip.communicator.impl.gui.main.MainFrame+providerContactHandlers,513,14,1,"/** 
 * Returns the <tt>ContactEventHandler</tt> registered for this protocol provider.
 * @param protocolProvider the <tt>ProtocolProviderService</tt> for whichwe are searching a <tt>ContactEventHandler</tt>.
 * @return the <tt>ContactEventHandler</tt> registered for this protocolprovider
 */
","/**
     * Returns the <tt>ContactEventHandler</tt> registered for this protocol
     * provider.
     *
     * @param protocolProvider the <tt>ProtocolProviderService</tt> for which
     * we are searching a <tt>ContactEventHandler</tt>.
     * @return the <tt>ContactEventHandler</tt> registered for this protocol
     * provider
     */
    public ContactEventHandler getContactHandler(
        ProtocolProviderService protocolProvider)
    {
        return providerContactHandlers.get(protocolProvider);
    }",True,True,This method returns the ContactEventHandler registered for a given ProtocolProviderService. It takes a ProtocolProviderService as a parameter and returns the ContactEventHandler associated with it.,True,"This code defines a method called ""getContactHandler"" that takes a ProtocolProviderService as a parameter and returns the ContactEventHandler registered for that protocol provider. The method retrieves the ContactEventHandler from a map called ""providerContactHandlers"" using the protocol provider as the key."
52,getContactHandlerForProvider(ProtocolProviderService),get contact handler for provider protocol provider returns the contact event handler for contacts given by the protocol provider the contact event handler is meant to be used from other bundles in order to change the default behavior of events generated when clicking a contact param protocol provider the protocol provider for which we want to obtaina contact event handler return the contact event handler for contacts given by the protocol provider ,Method,addProtocolProvider(ProtocolProviderService),,"net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolName() net.java.sip.communicator.service.protocol.ProtocolProviderService+getProtocolName() org.osgi.framework.BundleContext+getServiceReferences(String,String) org.osgi.framework.BundleContext+getServiceReferences(String,String) java.lang.Class+getName() java.lang.Class+getName() net.java.sip.communicator.util.Logger+error(Object) net.java.sip.communicator.util.Logger+error(Object) org.osgi.framework.BundleContext+getService(ServiceReference) org.osgi.framework.BundleContext+getService(ServiceReference)",net.java.sip.communicator.service.protocol.ProtocolProviderFactory+PROTOCOL net.java.sip.communicator.impl.gui.GuiActivator+bundleContext net.java.sip.communicator.impl.gui.main.MainFrame+logger net.java.sip.communicator.impl.gui.GuiActivator+bundleContext,1245,34,2,"/** 
 * Returns the <tt>ContactEventHandler</tt> for contacts given by the <tt>protocolProvider</tt>. The <tt>ContactEventHandler</tt> is meant to be used from other bundles in order to change the default behavior of events generated when clicking a contact.
 * @param protocolProvider the protocol provider for which we want to obtaina contact event handler
 * @return the <tt>ContactEventHandler</tt> for contacts given by the<tt>protocolProvider</tt>
 */
","/**
     * Returns the <tt>ContactEventHandler</tt> for contacts given by the
     * <tt>protocolProvider</tt>. The <tt>ContactEventHandler</tt> is meant to
     * be used from other bundles in order to change the default behavior of
     * events generated when clicking a contact.
     * @param protocolProvider the protocol provider for which we want to obtain
     * a contact event handler
     * @return the <tt>ContactEventHandler</tt> for contacts given by the
     * <tt>protocolProvider</tt>
     */
    private ContactEventHandler getContactHandlerForProvider(
        ProtocolProviderService protocolProvider)
    {
        ServiceReference[] serRefs = null;

        String osgiFilter = ""(""
            + ProtocolProviderFactory.PROTOCOL
            + ""="" + protocolProvider.getProtocolName()+"")"";

        try
        {
            serRefs = GuiActivator.bundleContext.getServiceReferences(
                ContactEventHandler.class.getName(), osgiFilter);
        }
        catch (InvalidSyntaxException ex){
            logger.error(""GuiActivator : "" + ex);
        }

        if(serRefs == null)
            return null;

        return (ContactEventHandler) GuiActivator.bundleContext
            .getService(serRefs[0]);
    }",True,True,This method returns the ContactEventHandler for a given protocol provider. The ContactEventHandler is used to change the default behavior of events generated when clicking a contact.,True,"This code defines a private method called ""getContactHandlerForProvider"" that takes a ProtocolProviderService as a parameter and returns a ContactEventHandler. It retrieves the ContactEventHandler service reference using the protocol name from the ProtocolProviderService and returns the first service reference found."
53,initPluginComponents(),init plugin components initialize plugin components already registered for this container ,Method,,,"java.awt.Container+setLayout(LayoutManager) java.awt.Container+setLayout(LayoutManager) javax.swing.BoxLayout+BoxLayout(Container,int) java.awt.Container+setLayout(LayoutManager) java.awt.Container+setLayout(LayoutManager) javax.swing.BoxLayout+BoxLayout(Container,int) java.awt.Container+setLayout(LayoutManager) java.awt.Container+setLayout(LayoutManager) javax.swing.BoxLayout+BoxLayout(Container,int) java.awt.Container+setLayout(LayoutManager) java.awt.Container+setLayout(LayoutManager) javax.swing.BoxLayout+BoxLayout(Container,int) javax.swing.JFrame+getContentPane() javax.swing.JFrame+getContentPane() java.awt.Container+add(Component,Object) java.awt.Container+add(Component,Object) java.awt.Container+add(Component,Object) java.awt.Container+add(Component,Object) java.awt.Container+add(Component,Object) java.awt.Container+add(Component,Object) java.awt.Container+add(Component,Object) java.awt.Container+add(Component,Object) org.osgi.framework.BundleContext+getServiceReferences(String,String) org.osgi.framework.BundleContext+getServiceReferences(String,String) java.lang.Class+getName() java.lang.Class+getName() net.java.sip.communicator.service.gui.Container+getID() net.java.sip.communicator.service.gui.Container+getID() net.java.sip.communicator.service.gui.Container+getID() net.java.sip.communicator.service.gui.Container+getID() net.java.sip.communicator.util.Logger+error(Object,Throwable) net.java.sip.communicator.util.Logger+error(Object,Throwable) org.osgi.framework.BundleContext+getService(ServiceReference) org.osgi.framework.BundleContext+getService(ServiceReference) net.java.sip.communicator.service.gui.PluginComponent+isNativeComponent() net.java.sip.communicator.service.gui.PluginComponent+isNativeComponent() java.util.Map+put(K,V) java.util.Map+put(K,V) javax.swing.JPanel+JPanel() net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.impl.gui.main.MainFrame+addPluginComponent(Component,Container,Object) net.java.sip.communicator.impl.gui.main.MainFrame+addPluginComponent(Component,Container,Object) net.java.sip.communicator.service.gui.PluginComponent+getComponent() net.java.sip.communicator.service.gui.PluginComponent+getComponent() net.java.sip.communicator.service.gui.PluginComponent+getContainer() net.java.sip.communicator.service.gui.PluginComponent+getContainer() net.java.sip.communicator.impl.gui.UIServiceImpl+addPluginComponentListener(PluginComponentListener) net.java.sip.communicator.impl.gui.GuiActivator+getUIService() net.java.sip.communicator.impl.gui.GuiActivator+getUIService() net.java.sip.communicator.impl.gui.UIServiceImpl+addPluginComponentListener(PluginComponentListener)",net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelSouth net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelSouth javax.swing.BoxLayout+Y_AXIS net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelNorth net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelNorth javax.swing.BoxLayout+Y_AXIS net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelEast net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelEast javax.swing.BoxLayout+Y_AXIS net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelWest net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelWest javax.swing.BoxLayout+Y_AXIS net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelNorth java.awt.BorderLayout+NORTH net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelEast java.awt.BorderLayout+EAST net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelWest java.awt.BorderLayout+WEST net.java.sip.communicator.impl.gui.main.MainFrame+mainPanel net.java.sip.communicator.impl.gui.main.MainFrame+mainPanel net.java.sip.communicator.impl.gui.main.MainFrame+pluginPanelSouth java.awt.BorderLayout+SOUTH net.java.sip.communicator.impl.gui.GuiActivator+bundleContext net.java.sip.communicator.service.gui.Container+CONTAINER_ID net.java.sip.communicator.service.gui.Container+CONTAINER_MAIN_WINDOW net.java.sip.communicator.service.gui.Container+CONTAINER_ID net.java.sip.communicator.service.gui.Container+CONTAINER_STATUS_BAR net.java.sip.communicator.impl.gui.main.MainFrame+logger net.java.sip.communicator.impl.gui.GuiActivator+bundleContext net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable java.awt.BorderLayout+SOUTH,2886,77,2,"/** 
 * Initialize plugin components already registered for this container.
 */
","/**
     * Initialize plugin components already registered for this container.
     */
    private void initPluginComponents()
    {
        pluginPanelSouth.setLayout(
            new BoxLayout(pluginPanelSouth, BoxLayout.Y_AXIS));
        pluginPanelNorth.setLayout(
            new BoxLayout(pluginPanelNorth, BoxLayout.Y_AXIS));
        pluginPanelEast.setLayout(
            new BoxLayout(pluginPanelEast, BoxLayout.Y_AXIS));
        pluginPanelWest.setLayout(
            new BoxLayout(pluginPanelWest, BoxLayout.Y_AXIS));

        java.awt.Container contentPane = getContentPane();
        contentPane.add(pluginPanelNorth, BorderLayout.NORTH);
        contentPane.add(pluginPanelEast, BorderLayout.EAST);
        contentPane.add(pluginPanelWest, BorderLayout.WEST);
        this.mainPanel.add(pluginPanelSouth, BorderLayout.SOUTH);

        // Search for plugin components registered through the OSGI bundle
        // context.
        ServiceReference[] serRefs = null;

        try
        {
            serRefs
                = GuiActivator
                    .bundleContext
                        .getServiceReferences(
                            PluginComponent.class.getName(),
                            ""(|(""
                                + Container.CONTAINER_ID
                                + ""=""
                                + Container.CONTAINER_MAIN_WINDOW.getID()
                                + "")(""
                                + Container.CONTAINER_ID
                                + ""=""
                                + Container.CONTAINER_STATUS_BAR.getID()
                                + ""))"");
        }
        catch (InvalidSyntaxException exc)
        {
            logger.error(""Could not obtain plugin reference."", exc);
        }

        if (serRefs != null)
        {
            for (ServiceReference serRef : serRefs)
            {
                PluginComponent c
                    = (PluginComponent)
                        GuiActivator.bundleContext.getService(serRef);

                if (c.isNativeComponent())
                    nativePluginsTable.put(c, new JPanel());
                else
                {
                    String pluginConstraints = c.getConstraints();
                    Object constraints;

                    if (pluginConstraints != null)
                        constraints
                            = UIServiceImpl
                                .getBorderLayoutConstraintsFromContainer(
                                    pluginConstraints);
                    else
                        constraints = BorderLayout.SOUTH;

                    this.addPluginComponent((Component) c.getComponent(), c
                        .getContainer(), constraints);
                }
            }
        }

        GuiActivator.getUIService().addPluginComponentListener(this);
    }",True,True,"The function of this method is to initialize the plugin components that have been registered for a specific container. It sets the layout for the plugin panels, adds them to the content pane of the container, searches for plugin components registered through the OSGI bundle context, and adds them to the main panel. Finally, it adds a plugin component listener to the UI service.",False,"This code initializes plugin components for a container by setting up the layout for different panels and adding them to the content pane. It then searches for plugin components registered through the OSGI bundle context and adds them to the container based on their constraints. Finally, it adds a listener for plugin component changes."
54,pluginComponentAdded(PluginComponentEvent),plugin component added event adds the associated with this plugin component event component to the appropriate container param event the plugin component event that has notified us ofthe add of a plugin component ,Method,,,"net.java.sip.communicator.impl.gui.event.PluginComponentEvent+getPluginComponent() net.java.sip.communicator.impl.gui.event.PluginComponentEvent+getPluginComponent() net.java.sip.communicator.service.gui.PluginComponent+getContainer() net.java.sip.communicator.service.gui.PluginComponent+getContainer() net.java.sip.communicator.service.gui.Container+equals(Object) net.java.sip.communicator.service.gui.Container+equals(Object) net.java.sip.communicator.service.gui.Container+equals(Object) net.java.sip.communicator.service.gui.Container+equals(Object) net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.service.gui.PluginComponent+isNativeComponent() net.java.sip.communicator.service.gui.PluginComponent+isNativeComponent() java.util.Map+put(K,V) java.util.Map+put(K,V) javax.swing.JPanel+JPanel() net.java.sip.communicator.impl.gui.main.MainFrame+isVisible() net.java.sip.communicator.impl.gui.main.MainFrame+isVisible() javax.swing.SwingUtilities+invokeLater(Runnable) javax.swing.SwingUtilities+invokeLater(Runnable) +() +run()",net.java.sip.communicator.service.gui.Container+CONTAINER_MAIN_WINDOW net.java.sip.communicator.service.gui.Container+CONTAINER_STATUS_BAR java.awt.BorderLayout+SOUTH net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable,1639,46,1,"/** 
 * Adds the associated with this <tt>PluginComponentEvent</tt> component to the appropriate container.
 * @param event the <tt>PluginComponentEvent</tt> that has notified us ofthe add of a plugin component
 */
","/**
     * Adds the associated with this <tt>PluginComponentEvent</tt> component to
     * the appropriate container.
     * @param event the <tt>PluginComponentEvent</tt> that has notified us of
     * the add of a plugin component
     */
    public void pluginComponentAdded(PluginComponentEvent event)
    {
        PluginComponent pluginComponent = event.getPluginComponent();
        Container pluginContainer = pluginComponent.getContainer();

        if (pluginContainer.equals(Container.CONTAINER_MAIN_WINDOW)
            || pluginContainer.equals(Container.CONTAINER_STATUS_BAR))
        {
            String pluginConstraints = pluginComponent.getConstraints();
            Object constraints;

            if (pluginConstraints != null)
                constraints =
                    UIServiceImpl
                        .getBorderLayoutConstraintsFromContainer(pluginConstraints);
            else
                constraints = BorderLayout.SOUTH;

            if (pluginComponent.isNativeComponent())
            {
                this.nativePluginsTable.put(pluginComponent, new JPanel());

                if (isVisible())
                {
                    SwingUtilities.invokeLater(new Runnable()
                    {
                        public void run()
                        {
                            addNativePlugins();
                        }
                    });
                }
            }
            else
            {
                this.addPluginComponent((Component) pluginComponent
                    .getComponent(), pluginContainer, constraints);
            }
        }
    }",True,True,"This method adds a plugin component to the appropriate container. If the container is the main window or status bar, it determines the constraints for the component and adds it to the container. If the component is a native component, it adds it to a table and invokes the addNativePlugins method.",True,"This method is called when a plugin component is added to the appropriate container. It checks if the container is the main window or status bar, and then adds the component to the container with the specified constraints. If the component is a native component, it adds it to a table and updates the UI in a separate thread."
55,pluginComponentRemoved(PluginComponentEvent),plugin component removed event removes the associated with this plugin component event component from this container param event the plugin component event that notified us of theremove of a plugin component ,Method,,,net.java.sip.communicator.impl.gui.event.PluginComponentEvent+getPluginComponent() net.java.sip.communicator.impl.gui.event.PluginComponentEvent+getPluginComponent() net.java.sip.communicator.service.gui.PluginComponent+getContainer() net.java.sip.communicator.service.gui.PluginComponent+getContainer() net.java.sip.communicator.service.gui.Container+equals(Object) net.java.sip.communicator.service.gui.Container+equals(Object) net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.service.gui.PluginComponent+isNativeComponent() net.java.sip.communicator.service.gui.PluginComponent+isNativeComponent() java.util.Map+containsKey(Object) java.util.Map+containsKey(Object) java.util.Map+get(Object) java.util.Map+get(Object) javax.swing.SwingUtilities+invokeLater(Runnable) javax.swing.SwingUtilities+invokeLater(Runnable) +() +run(),net.java.sip.communicator.service.gui.Container+CONTAINER_MAIN_WINDOW java.awt.BorderLayout+SOUTH net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable,1747,48,1,"/** 
 * Removes the associated with this <tt>PluginComponentEvent</tt> component from this container.
 * @param event the <tt>PluginComponentEvent</tt> that notified us of theremove of a plugin component
 */
","/**
     * Removes the associated with this <tt>PluginComponentEvent</tt> component
     * from this container.
     * @param event the <tt>PluginComponentEvent</tt> that notified us of the
     * remove of a plugin component
     */
    public void pluginComponentRemoved(PluginComponentEvent event)
    {
        final PluginComponent pluginComponent = event.getPluginComponent();
        final Container containerID = pluginComponent.getContainer();

        if (containerID.equals(Container.CONTAINER_MAIN_WINDOW))
        {
            Object constraints = UIServiceImpl
                    .getBorderLayoutConstraintsFromContainer(
                        pluginComponent.getConstraints());

            if (constraints == null)
                constraints = BorderLayout.SOUTH;

            if (pluginComponent.isNativeComponent())
            {
                if (nativePluginsTable.containsKey(pluginComponent))
                {
                    final Component c = nativePluginsTable.get(pluginComponent);
                    final Object finalConstraints = constraints;

                    SwingUtilities.invokeLater(new Runnable()
                    {
                        public void run()
                        {
                            removePluginComponent(c, containerID,
                                finalConstraints);

                            getContentPane().repaint();
                        }
                    });
                }
            }
            else
            {
                this.removePluginComponent((Component) pluginComponent
                    .getComponent(), containerID, constraints);
            }

            nativePluginsTable.remove(pluginComponent);
        }
    }",True,True,"This method removes a plugin component from a container. If the container is the main window, it checks if the component is a native component and removes it accordingly. Finally, it removes the plugin component from a table.",True,"This code defines a method called ""pluginComponentRemoved"" that is responsible for removing a plugin component from a container. It checks if the container is the main window, and if so, it removes the component either by directly removing it or by using SwingUtilities.invokeLater to remove it later."
56,removeNativePlugins(),remove native plugins removes all native plugins from this container ,Method,addNativePlugins(),,"java.util.Map+entrySet() java.util.Map+entrySet() java.util.Map.Entry+getKey() java.util.Map.Entry+getKey() java.util.Map.Entry+getValue() java.util.Map.Entry+getValue() net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.impl.gui.main.MainFrame+removePluginComponent(Component,Container,Object) net.java.sip.communicator.impl.gui.main.MainFrame+removePluginComponent(Component,Container,Object) net.java.sip.communicator.service.gui.PluginComponent+getContainer() net.java.sip.communicator.service.gui.PluginComponent+getContainer() java.awt.Component+repaint() javax.swing.JFrame+getContentPane() javax.swing.JFrame+getContentPane() java.awt.Component+repaint()",net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable java.awt.BorderLayout+SOUTH,773,25,2,"/** 
 * Removes all native plugins from this container.
 */
","/**
     * Removes all native plugins from this container.
     */
    private void removeNativePlugins()
    {
        for (Map.Entry<PluginComponent, Component> entry
                : nativePluginsTable.entrySet())
        {
            PluginComponent pluginComponent = entry.getKey();
            Component c = entry.getValue();

            Object constraints
                = UIServiceImpl
                    .getBorderLayoutConstraintsFromContainer(pluginComponent
                        .getConstraints());

            if (constraints == null)
                constraints = BorderLayout.SOUTH;

            this.removePluginComponent(c, pluginComponent.getContainer(),
                constraints);

            this.getContentPane().repaint();
        }
    }",True,True,"The function of this method is to remove all native plugins from a container. It iterates through the nativePluginsTable, retrieves the plugin component and its associated constraints, removes the plugin component from its container using the specified constraints, and repaints the container's content pane.",False,"The `removeNativePlugins()` method removes all native plugins from a container. It iterates over the entries in a map of native plugins, retrieves the plugin component and its associated component, removes the plugin component from its container using the specified constraints, and repaints the container's content pane."
57,addNativePlugins(),add native plugins adds all native plugins to this container ,Method,,,"net.java.sip.communicator.impl.gui.main.MainFrame+removeNativePlugins() net.java.sip.communicator.impl.gui.main.MainFrame+removeNativePlugins() java.util.Map+entrySet() java.util.Map+entrySet() java.util.Map.Entry+getKey() java.util.Map.Entry+getKey() net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.impl.gui.UIServiceImpl+getBorderLayoutConstraintsFromContainer(Object) net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.service.gui.PluginComponent+getConstraints() net.java.sip.communicator.service.gui.PluginComponent+getComponent() net.java.sip.communicator.service.gui.PluginComponent+getComponent() net.java.sip.communicator.impl.gui.main.MainFrame+addPluginComponent(Component,Container,Object) net.java.sip.communicator.impl.gui.main.MainFrame+addPluginComponent(Component,Container,Object) net.java.sip.communicator.service.gui.PluginComponent+getContainer() net.java.sip.communicator.service.gui.PluginComponent+getContainer() java.util.Map+put(K,V) java.util.Map+put(K,V)",net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable net.java.sip.communicator.impl.gui.main.MainFrame+nativePluginsTable,703,23,1,"/** 
 * Adds all native plugins to this container.
 */
","/**
     * Adds all native plugins to this container.
     */
    public void addNativePlugins()
    {
        this.removeNativePlugins();

        for (Map.Entry<PluginComponent, Component> pluginEntry
                : nativePluginsTable.entrySet())
        {
            PluginComponent plugin = pluginEntry.getKey();
            Object constraints
                = UIServiceImpl
                    .getBorderLayoutConstraintsFromContainer(
                        plugin.getConstraints());

            Component c = (Component) plugin.getComponent();

            this.addPluginComponent(c, plugin.getContainer(), constraints);

            this.nativePluginsTable.put(plugin, c);
        }
    }",True,True,This method adds all native plugins to a container by iterating through a table of plugins and adding each plugin's component to the container with specified constraints.,True,"The `addNativePlugins()` method removes any existing native plugins from the container and then iterates over a map of native plugins. For each plugin, it retrieves the constraints for its container, adds the plugin component to the container with the retrieved constraints, and updates the native plugins table with the plugin and its corresponding component."
58,bringToFront(),bring to front brings this window to front ,Method,,,java.awt.Window+toFront() java.awt.Window+toFront(),,114,7,1,"/** 
 * Brings this window to front.
 */
","/**
     * Brings this window to front.
     */
    public void bringToFront()
    {
        this.toFront();
    }",True,True,The function of the method is to bring the window to the front.,True,"The given code defines a method called ""bringToFront()"" which is used to bring a window to the front. It simply calls the ""toFront()"" method on the current window instance to achieve this functionality."
59,getIdentifier(),get identifier returns the identifier of this window return the identifier of this window ,Method,,,,net.java.sip.communicator.service.gui.ExportedWindow+MAIN_WINDOW,193,8,1,"/** 
 * Returns the identifier of this window.
 * @return the identifier of this window
 */
","/**
     * Returns the identifier of this window.
     * @return the identifier of this window
     */
    public WindowID getIdentifier()
    {
        return ExportedWindow.MAIN_WINDOW;
    }",True,True,"The function of this method is to return the identifier of a window, specifically the identifier of the main window.",True,"This code defines a method named ""getIdentifier"" that returns the identifier of a window. The identifier is of type WindowID and the method always returns the identifier for the main window."
60,getSource(),get source returns this window return this window ,Method,,,,,129,8,1,"/** 
 * Returns this window.
 * @return this window
 */
","/**
     * Returns this window.
     * @return this window
     */
    public Object getSource()
    {
        return this;
    }",True,True,The function of this method is to return the current window object.,True,The code defines a method called `getSource()` that returns the current window object. The method is documented with a summary description stating that it returns the window itself.
61,maximize(),maximize maximizes this window ,Method,,net.java.sip.communicator.impl.gui.UIServiceImpl+maximize(),java.awt.Frame+setExtendedState(int) java.awt.Frame+setExtendedState(int),java.awt.Frame+MAXIMIZED_BOTH,134,7,1,"/** 
 * Maximizes this window.
 */
","/**
     * Maximizes this window.
     */
    public void maximize()
    {
        this.setExtendedState(JFrame.MAXIMIZED_BOTH);
    }",True,True,The function of the method is to maximize the window by setting its extended state to JFrame.MAXIMIZED_BOTH.,True,"The given code defines a method called ""maximize"" that maximizes a window. It achieves this by setting the extended state of the JFrame object to ""MAXIMIZED_BOTH"", which maximizes the window to fill the entire screen."
62,minimize(),minimize minimizes this window ,Method,,net.java.sip.communicator.impl.gui.UIServiceImpl+minimize(),java.awt.Frame+setExtendedState(int) java.awt.Frame+setExtendedState(int),java.awt.Frame+ICONIFIED,129,7,1,"/** 
 * Minimizes this window.
 */
","/**
     * Minimizes this window.
     */
    public void minimize()
    {
        this.setExtendedState(JFrame.ICONIFIED);
    }",True,True,The function of the method is to minimize the window by setting its extended state to JFrame.ICONIFIED.,True,"The given code defines a method called ""minimize"" that belongs to a window class. This method sets the state of the window to ""ICONIFIED"", effectively minimizing it."
63,isVisible(),is visible implements is visible in the ui service interface checks if the main application window is visible return true if main application window is visible false otherwise see ui service is visible ,Method,pluginComponentAdded(PluginComponentEvent),net.java.sip.communicator.impl.gui.UIServiceImpl+isVisible() net.java.sip.communicator.impl.gui.UIServiceImpl+restore(),java.awt.Component+isVisible() java.awt.Frame+getExtendedState(),java.awt.Frame+ICONIFIED,433,13,1,"/** 
 * Implements <code>isVisible</code> in the UIService interface. Checks if the main application window is visible.
 * @return <code>true</code> if main application window is visible,<code>false</code> otherwise
 * @see UIService#isVisible()
 */
","/**
     * Implements <code>isVisible</code> in the UIService interface. Checks if
     * the main application window is visible.
     *
     * @return <code>true</code> if main application window is visible,
     *         <code>false</code> otherwise
     * @see UIService#isVisible()
     */
    public boolean isVisible()
    {
        return super.isVisible()
            && (super.getExtendedState() != JFrame.ICONIFIED);
    }",True,True,"This method checks if the main application window is visible by calling the superclass's isVisible method and checking if the extended state is not set to ICONIFIED. It returns true if the window is visible, false otherwise.",True,"This code implements the `isVisible` method in the `UIService` interface. It checks if the main application window is visible by calling the `isVisible` method from the superclass and also checks if the window is not minimized. It returns `true` if the window is visible and not minimized, and `false` otherwise."
64,setVisible(boolean),set visible is visible implements set visible in the ui service interface shows or hides the main application window depending on the parameter visible param is visible true if we are to show the main application frame andfalse otherwise see ui service set visible boolean ,Method,,net.java.sip.communicator.impl.gui.UIServiceImpl+loadApplicationGui() net.java.sip.communicator.impl.gui.UIServiceImpl+setVisible(boolean) net.java.sip.communicator.impl.gui.UIServiceImpl+restore(),javax.swing.SwingUtilities+invokeLater(Runnable) javax.swing.SwingUtilities+invokeLater(Runnable) +() +run(),,945,29,1,"/** 
 * Implements <code>setVisible</code> in the UIService interface. Shows or hides the main application window depending on the parameter <code>visible</code>.
 * @param isVisible true if we are to show the main application frame andfalse otherwise.
 * @see UIService#setVisible(boolean)
 */
","/**
     * Implements <code>setVisible</code> in the UIService interface. Shows or
     * hides the main application window depending on the parameter
     * <code>visible</code>.
     *
     * @param isVisible true if we are to show the main application frame and
     * false otherwise.
     *
     * @see UIService#setVisible(boolean)
     */
    public void setVisible(final boolean isVisible)
    {
        SwingUtilities.invokeLater(new Runnable(){
            public void run()
            {
                if(isVisible)
                {
                    MainFrame.this.addNativePlugins();
                    MainFrame.super.setVisible(isVisible);
                    MainFrame.super.setExtendedState(MainFrame.NORMAL);
                    MainFrame.super.toFront();
                }
                else
                {
                    MainFrame.super.setVisible(isVisible);
                }
            }
        });
    }",True,True,"The function of this method is to show or hide the main application window based on the value of the parameter ""isVisible"".",True,"This code implements the `setVisible` method in the `UIService` interface. It shows or hides the main application window based on the `isVisible` parameter. If `isVisible` is true, it adds native plugins, sets the window state to normal, and brings the window to the front. If `isVisible` is false, it simply hides the window."
